date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2013,995728189,1174912810,893784921,1292912146,1100095707,1916140737,1485108561,1906053445,1476617480,691894248
10/2013,1034396920,1228924622,932775085,1342666761,1125198978,1970855148,1520553690,1923357722,1513770375,703426226
11/2013,1069754127,1273243053,973660558,1395449832,1132940917,2049049950,1575545631,2027151712,1584466446,736794162
12/2013,1123373683,1286457744,1006764224,1434574585,1167530621,2122851251,1635462369,2065699378,1579481499,726628360
01/2014,1153733986,1325098086,1032580507,1473991918,1199933072,2178789321,1659589917,2079928864,1602139775,734155124
02/2014,1122750053,1260599966,981093435,1437175133,1137232687,2057636678,1592764616,1979170673,1560490574,691140281
03/2014,1155658088,1316181039,1041499556,1484314976,1189410439,2126285200,1641816507,2026070270,1684257646,704987081
04/2014,1148533751,1320934038,1049475259,1501725232,1199543554,2160560562,1684350842,2088063868,1695847915,733701154
05/2014,1135296964,1311496200,1034899378,1470002770,1188126498,2189899715,1676024535,2128896780,1714534490,744579210
06/2014,1149625584,1356990767,1067992747,1502117337,1185664215,2184046656,1698722581,2129351477,1724229120,764197459
07/2014,1111178771,1780940871,1190044604,1349894381,1515089465,2142712550,2352937120,2342660985,1398071665,791351362
08/2014,1073915867,1765723454,1163628582,1308993944,1503450882,2077926639,2292678566,2271609386,1385952148,779273137
09/2014,1115714039,1846256381,1203252482,1352492918,1555217448,2137428023,2373080205,2343165275,1414900738,791420355
10/2014,1105265256,1767771739,1175719906,1324887082,1533963754,2107905891,2349746667,2301651741,1393401722,771682047
11/2014,1142603573,1825004496,1192872067,1361762232,1577924490,2121346372,2377884102,2356088165,1427912128,789197335
12/2014,1158098683,1904053925,1210566627,1403976060,1623310755,2211360671,2375855546,2388487581,1450925760,796993785
01/2015,1170010705,1866345529,1228649385,1414566642,1642742349,2220494337,2358371926,2422760079,1422064453,779928101
02/2015,1089244343,1852642942,1184336308,1357432903,1575626689,2122672389,2200335827,2332528903,1418875280,765815665
03/2015,1165143332,1983138427,1270672507,1458690460,1680443410,2222812530,2301242108,2418165256,1434297019,789196420
04/2015,1088551600,1941656947,1284356154,1437692097,1655408853,2192947143,2226081224,2385100078,1392559771,763772843
05/2015,1106303856,1956673593,1287571656,1426776340,1625071741,2177134591,2293952616,2409111300,1422440611,769312130
06/2015,1116937713,1964253630,1307000123,1462278629,1655830196,2182417040,2277473469,2401900005,1437565110,766124087
07/2015,1429567063,1305556872,1328208919,1198269962,2194701098,2225130279,2230467101,1992824351,2024518018,782511834
08/2015,1450366471,1335618545,1328227868,1218770757,2173260086,2248014784,2263698493,1948582234,1998015574,813049192
09/2015,1355437143,1233401842,1234568509,1133023599,2019196569,2078392402,2109599676,1842415449,1904362623,775843495
10/2015,1297613447,1191859774,1203539859,1078848967,1935433595,2044300890,2057585806,1821183620,1883880984,761983151
11/2015,1402512570,1276882706,1261492857,1141827994,2042896639,2188465389,2223444728,1943569619,2051699743,812195322
12/2015,1412690343,1270276845,1250230824,1149358072,1994017491,2200701229,2228248752,1932771034,2028850555,806834998
01/2016,1364756699,1210702921,1226133181,1112724030,1832245842,2159040105,2201528330,1904574436,2019269667,800900199
02/2016,1197421088,1115434908,1121811860,1046492089,1713477025,2048755394,2091592719,1836372188,2008868108,798143298
03/2016,1156451565,1113180454,1126747628,1041405482,1712501554,2012411263,2087911876,1854164682,1976143287,817927170
04/2016,1250851794,1192239120,1192061089,1113841243,1841335206,2144233058,2193874625,1970383914,2104594020,871379285
05/2016,1301205189,1208929335,1194839775,1124791859,1802145829,2123656979,2238384360,1966567252,2125728676,866190919
06/2016,1305672253,1214107073,1194827259,1113460519,1869224770,2094890850,2269153615,1986002016,2127665117,861471295
07/2016,1016882207,1531103097,1324625513,1292199509,2332391543,2045799390,2347444067,2384165804,1724062107,325030082
08/2016,1048322193,1579121743,1371637353,1334783958,2464692528,2093581353,2399540683,2415963263,1741640687,339716093
09/2016,1067672732,1613952689,1358910861,1345631733,2471995139,2116354389,2376937948,2385848393,1701873653,345519308
10/2016,1075921199,1594569189,1351393401,1326647108,2447644846,2067462365,2359192315,2386915689,1702151566,348523241
11/2016,1049805974,1570329105,1321196679,1285812759,2439146526,2056055541,2308092910,2344410301,1640192352,334139828
12/2016,1113224126,1697198523,1388121478,1378964002,2545597237,2207478305,2357020792,2391186315,1686138464,374666599
01/2017,1122504073,1727437235,1408283646,1393675478,2618633034,2276631689,2405789337,2416950213,1752447442,366403279
02/2017,1137723685,1763928104,1456765071,1428611044,2660143003,2299639328,2395734312,2408874722,1740399054,365396435
03/2017,1180800789,1815440009,1482214977,1484362806,2796776867,2379841879,2467776379,2479027397,1745008804,362147361
04/2017,1181623462,1793328232,1483848723,1465773942,2815377694,2327196111,2477646503,2459517728,1730823541,366087952
05/2017,1195158004,1806951855,1533735705,1480752799,2841780276,2329714286,2488116487,2456073125,1707002918,361370598
06/2017,1233027438,1799661898,1526961364,1481832549,2892418940,2316453999,2494154529,2477681837,1708959846,345282908
07/2017,977403032,1582677659,1334216397,1851068693,2183034313,2582285016,2398335583,2993990968,2278472640,500345085
08/2017,997777996,1600121129,1338872757,1875261773,2216256096,2538534015,2446457625,3000675175,2301414963,514030041
09/2017,995134742,1617972895,1327208552,1836251576,2245606488,2544446600,2372581076,2868315575,2289872589,498218782
10/2017,1040314392,1691406142,1352951516,1893280485,2234631435,2615532912,2443936968,2912422470,2382589801,518412370
11/2017,1067315228,1747914298,1390852124,1909229596,2312893910,2720831086,2521350931,2935087628,2311009000,519529314
12/2017,1099906664,1802515328,1456248537,1957579384,2398625967,2782514994,2604296500,3034429515,2395992585,538592355
01/2018,1076612186,1824242994,1466403908,2003336917,2384235987,2815523661,2635373515,3065546636,2429462778,543545289
02/2018,1153508489,1943255340,1530090004,2127782972,2442650280,3010286682,2755467854,3154302050,2461868164,558646611
03/2018,1100115692,1893477898,1479799835,2017681236,2411123106,2914745770,2680519516,2865843343,2326508859,529020386
04/2018,1061096359,1854025659,1453108025,1956598020,2285755554,2842141198,2632564871,2803235902,2286049453,525251374
05/2018,1063318214,1878765216,1457025114,1941441675,2257309020,2830607136,2604014386,2784957871,2298652403,543891655
06/2018,1077358796,1900082458,1477149887,1966506017,2348827458,2907350720,2633179079,2792175669,2308132885,561243427
