date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1967,40297059,63625015,68482439,99210796,36406213,30661823,37770455,52616285,26661313,21258450
07/1967,39975219,69306053,84264370,92002073,32821346,39566991,37082463,55144581,25465164,21981164
08/1967,40276063,68876092,89244922,95727371,34701021,41935730,40048499,59000883,27105776,23082323
09/1967,39362713,68201432,87581714,94261723,34132093,42123497,39576123,57873612,27500111,22855200
10/1967,39816613,69440835,89999001,99296689,35624616,43090486,41369053,60012886,28576914,23509789
11/1967,37595178,66669305,88062183,98512743,34199443,42457250,39733010,57980540,28467824,23381593
12/1967,39106896,66472341,86683104,99031946,34523076,42723558,40320954,57479238,27942605,23318482
01/1968,40977593,68227466,90947622,103792668,36835795,44613915,42061987,60675485,29570387,25989245
02/1968,40687912,68186835,87247442,98734703,34442980,42693589,39351575,56011922,27847878,25032127
03/1968,39621614,65890984,84428872,94688534,32339949,41023171,38009976,53750895,26919527,24560426
04/1968,37966428,65419724,84064526,97189025,32771514,41791080,38235323,54134476,26897780,25207623
05/1968,39120020,67987434,89165473,106540849,36995345,46989698,43348692,59555022,30649696,28263540
06/1968,39367785,67547786,90140181,109953561,37926910,48140556,43160385,60258160,31520703,29836901
