date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2013,0.3476441314,0.4748187179,0.4568222183,0.4027975436,0.4361730668,0.4222447826,0.4268559845,0.3777165965,0.428070381,0.3850628543
01/2014,0.3399808076,0.4614480614,0.4533593569,0.4002183309,0.424027997,0.4166068115,0.4140379582,0.3853156418,0.4199987685,0.3728746639
02/2014,0.3408624975,0.478034889,0.4884975945,0.4104570753,0.4109946368,0.4334403263,0.4282334931,0.389711278,0.4284653263,0.4080645974
03/2014,0.3212801435,0.4352916316,0.4686732615,0.3968710189,0.3954221812,0.4179990753,0.4086186149,0.3752351901,0.4159098904,0.3891690907
04/2014,0.3455798894,0.4366371894,0.4664744875,0.3888917707,0.4170402456,0.4144179218,0.406305796,0.3717739706,0.4155426646,0.3908558514
05/2014,0.348492279,0.4373086772,0.444714379,0.3821772805,0.4193777667,0.4138760957,0.4037810433,0.3701677761,0.4159669645,0.3783969016
06/2014,0.3440638447,0.4253956709,0.4318612014,0.3807327203,0.3868337346,0.403150083,0.3912770294,0.366352928,0.4165906111,0.3932951596
07/2014,0.3327625574,0.4042833174,0.4170207818,0.479623486,0.4488095446,0.437856665,0.3963218214,0.3241010075,0.4005667769,0.4549568209
08/2014,0.3354444739,0.4153586136,0.4283651063,0.4996478396,0.4617361631,0.4496098502,0.4060097337,0.3290853086,0.4047270486,0.4562435547
09/2014,0.3249442603,0.403864519,0.414230005,0.4789000876,0.4482163519,0.4318185819,0.3885447512,0.3190689566,0.3928650953,0.4486528461
10/2014,0.3343584268,0.4177105468,0.421318504,0.4995411094,0.4645815302,0.4385215117,0.3936765988,0.3258792336,0.4387574841,0.4513082158
11/2014,0.3212458309,0.4176357076,0.4154477621,0.4911284858,0.4577066366,0.4264571351,0.3917548978,0.315230317,0.4314893955,0.4408808458
12/2014,0.3143693715,0.4126238497,0.4056150672,0.4816900097,0.4488290886,0.4133082056,0.3818908957,0.3050926679,0.4247892743,0.431121207
01/2015,0.3284445463,0.4120371513,0.4069911814,0.488198393,0.4299248702,0.41234998,0.3860104829,0.3116658602,0.4228452639,0.441567743
02/2015,0.3424862417,0.4247777664,0.4201060345,0.5016027767,0.4446055042,0.4330541342,0.4063816332,0.3193303776,0.4311053491,0.4560593548
03/2015,0.3226502598,0.4182401444,0.3989501214,0.4838384629,0.4270901215,0.4199547185,0.3902052828,0.2987739879,0.4211161371,0.4302278504
04/2015,0.3249887038,0.4039126935,0.4113026523,0.4948921839,0.4281104216,0.4287590628,0.4039693208,0.3032359118,0.4196051365,0.44326046
05/2015,0.3074902153,0.4024019576,0.4061182435,0.4848311126,0.4236473917,0.432982277,0.3901573705,0.304969531,0.4233189584,0.4443085292
06/2015,0.3228263078,0.4013100412,0.403617047,0.479706257,0.4260778549,0.4339896841,0.3964369739,0.2984846309,0.4113646789,0.4382058642
07/2015,0.3271848406,0.4886424441,0.4711178725,0.4062290005,0.3915846727,0.4499668378,0.4532436535,0.4320213041,0.3308276477,0.3573099156
08/2015,0.327254099,0.513018542,0.4712062775,0.4086148892,0.3984903449,0.4423012882,0.4626220155,0.4457457243,0.3224308883,0.362654166
09/2015,0.3369652349,0.559533283,0.5018214619,0.4318099102,0.4236065658,0.4807130183,0.4908201712,0.4718944192,0.3452758681,0.358564288
10/2015,0.3461656777,0.5842341066,0.5134678649,0.4479683141,0.435188465,0.4960295726,0.506366608,0.4861108788,0.3557069791,0.3748631068
