date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1988,105845675,122551779,213722548,202907396,249607112,218416023,334895680,224807164,198486233,78087552
07/1988,107098325,116270381,219378416,235859393,342831595,273473712,332995260,208591243,132201733,96963726
08/1988,103666438,114057174,210263785,230759198,339558847,269526867,329003796,207248429,131864925,95457014
09/1988,97967089,108070177,204474645,224652174,326389029,260701609,311858891,200705277,126872013,93457267
10/1988,101651693,111787445,213787257,232819543,336989972,266694235,326173601,206200451,131126702,96430792
11/1988,100352017,111608008,217243422,240250505,339382491,270680850,339437848,209182960,133655805,94648871
12/1988,96774718,108559313,210561844,234455750,328041031,267545327,334451731,203835212,129295099,91723371
01/1989,101053114,110476863,215009485,223632434,327157049,269576128,338341393,205781170,131266379,92227866
02/1989,107241499,115770216,226936230,237896519,344568206,288364234,360304461,211349405,137686652,97911180
03/1989,106701264,113941158,219224130,232007009,333026767,282767761,345086808,208669163,134298282,97609435
04/1989,105702290,116073410,223512918,237940171,337650067,290184591,343885954,210093468,137055290,100972663
05/1989,111114045,120490753,236328538,249893870,351097271,307722958,341584212,219405227,142403439,107211065
06/1989,115328464,124393916,242680788,259281779,358977582,317353127,350114244,228894963,147890177,112111071
07/1989,183110301,257511584,214795800,385426827,249729913,287191877,269323628,215956540,145560804,72333319
08/1989,195761256,265576274,234093851,412591323,267130145,313851151,288474182,228745481,157617570,75889951
09/1989,202297415,277971926,238670485,419503821,267700885,314665464,290755895,230558148,157281159,76032272
10/1989,200934041,279858375,238326332,408514667,263317362,315618372,289717590,228593718,154985998,75779838
11/1989,197011575,274206633,244575081,380939867,256070868,308216109,284108845,221491241,149357775,70908215
12/1989,204273408,280544419,243855903,386867686,257326587,313424411,292100980,225472736,150643201,71226099
01/1990,207993201,287529391,245148712,387324673,265177754,323491759,304370769,232402285,155417402,72591590
02/1990,196041782,266239024,214641751,368548503,248975126,294666020,280708457,214047004,141432137,66448952
03/1990,200190727,272099741,214838104,374957904,246442550,296046905,279707789,219611534,141927854,67686780
04/1990,206302144,279126273,224302695,383817529,253155872,305908749,284044914,224285452,146926786,69225202
05/1990,199274258,271463210,224249680,373791554,242597309,298263764,277909260,216512424,140534787,66697865
06/1990,218273120,292052616,243667310,410429533,264346856,321009501,299845049,236067691,152824015,71540272
07/1990,172334719,237473192,303401992,396831573,309243702,386783099,232433018,241492675,196053686,67876083
08/1990,169027190,237583495,295119052,387388162,310981589,386039449,230057887,237123055,199426898,67209091
09/1990,149786903,209933498,259299201,349728881,285068199,346871989,211723958,212839611,186484467,58144220
10/1990,137246142,194187970,242003569,336247634,272754408,336612148,204782786,201305822,178012644,53524903
11/1990,137095796,188853404,237593473,338770428,277419864,343672029,203807920,197908080,172674598,50029076
12/1990,148878022,201642987,248335002,358657110,294483263,362527372,210837369,210000728,177956256,52394166
01/1991,151534485,209884921,255861075,367956124,299613496,372073115,217812347,209551494,180106645,54593133
02/1991,161654447,220711208,272784156,396557725,306164967,375131329,224573547,222696000,183591731,58170785
03/1991,173938058,233612311,297374587,426485265,324908840,392986131,233706772,237846793,197030372,63806236
04/1991,179062044,239332126,300549877,429154902,336967341,413053510,235002501,245976764,202161255,66387922
05/1991,176908922,238512144,297587263,420430986,336768057,417799249,231822684,253993803,203262749,65130243
06/1991,186747351,250741074,315826795,439626539,343167835,426482984,238373321,261980501,202972739,67811672
07/1991,117240366,269277666,288322768,350880013,432186569,500899258,290779401,216267799,103565955,81028318
08/1991,122498505,286070875,305498287,368822468,454867117,514258138,299602846,220743446,108339805,83377493
09/1991,124797055,298100916,313214335,375669647,468675320,511627552,307622503,225241379,110512789,84149583
10/1991,126205652,294609631,308765991,368153146,447893671,526697770,301171745,219798056,110962638,85947126
11/1991,131650835,298306885,315964883,373678827,452552629,530985978,305042504,221551969,114311464,87910592
12/1991,128471006,297716522,298358779,358829673,437494522,500851710,290327182,214194710,110719104,85307168
01/1992,145732381,341181189,324398704,400545377,495498368,535000346,320663234,238227434,124944518,92829582
02/1992,151785210,334041857,323451782,400369891,480779824,535016527,311969172,235234380,125926739,96199444
03/1992,151187358,336970144,326390295,399197115,481616948,540368168,313864592,242576735,129564158,98554749
04/1992,142345320,325910152,317055764,397651136,471784764,533958609,304123201,235442599,128086182,96564061
05/1992,136236106,318967948,324753051,409036528,480509472,565160611,311613029,234713172,127183038,96374490
06/1992,136480570,323087630,326302843,404839278,481575469,565322811,309271062,234726296,127634961,96480382
07/1992,192505095,396427028,397123863,603932604,473300049,321706170,197717186,213365807,122222012,69569891
08/1992,201108832,418215854,411971241,629849487,492053706,332816523,204697939,220237191,123001474,71775367
09/1992,195779845,410451736,401228032,623633555,484324785,320361802,199465454,213933606,118285049,68429651
10/1992,200849555,408823585,398899305,634240655,488655982,322007994,201765599,217286089,121708377,70629373
11/1992,209333898,420288318,402990407,626165150,481190186,319692174,204094733,219104538,126633626,73231699
12/1992,223866531,437505102,409799196,644979141,488176202,330996440,213909547,227991651,133796973,76844457
01/1993,227002600,441473179,414522571,656667922,485340462,341326679,217126590,232568451,135775159,79433931
02/1993,227410600,443199532,407526154,658755219,490479184,343321912,219347144,237931452,140276969,83312582
03/1993,214159404,435217103,403432812,661719879,511627216,350576698,222564153,236193813,138707057,81546688
04/1993,224287972,438911336,415917247,676431188,517143040,358810917,231790243,241198041,141621193,83282428
05/1993,212538899,418046892,414982940,655023150,502892614,355605916,227921525,235317917,140018217,81193788
06/1993,226509277,438586100,419215430,673874725,514001919,365524678,230944779,243067883,144522392,85126417
07/1993,169677645,193099131,344207783,367431657,476288467,802497310,401152350,325783030,232952691,100379836
08/1993,171045159,191408440,340300554,355949597,473466549,794850009,400197031,324624220,228405582,99638422
09/1993,177285136,200142683,352007637,368642801,491548010,817664921,412839822,336992308,235660087,104549635
10/1993,181332282,205123986,352156563,365327611,482204603,809370450,409795548,336603207,235149858,105255688
11/1993,184210036,207832488,357697069,368929811,489318841,841161044,424366205,347362576,238047091,105825869
12/1993,182458909,207335959,356816945,370847026,479556499,830245105,409107307,344310250,236826330,104016669
01/1994,191580793,211923823,355341786,377921054,481850409,840584498,420548868,349816720,241965353,107183195
02/1994,196742441,215304139,357588547,390449375,492928080,860909516,442373999,363507326,247952262,111502706
03/1994,204014537,214799374,357347370,381351837,479698373,829156680,429352398,359018442,241744434,109679267
04/1994,193635357,205308155,338137238,367859300,462882121,787614803,405368043,337809438,230244475,103696535
05/1994,193007513,204389267,339264065,377195285,451709784,790482935,414633890,342421618,234482713,104063489
06/1994,191190081,198943398,333225817,379695437,458753391,786641128,418531892,346527933,239111944,103163403
07/1994,250262833,267313832,226235578,325361039,315657605,601837197,583346310,447250841,323092727,110666149
08/1994,252536254,276847338,233633209,330633370,328157644,624958851,597632420,463319269,331745957,113342993
09/1994,263203497,288177879,246483261,345060750,334644238,644118068,619538468,482358820,354844007,118660261
10/1994,256475697,283030123,233983785,338536274,324370663,626729992,623621808,473918596,355840666,118075902
11/1994,257645602,290029291,235419263,349140274,330823290,630108856,640250511,480954147,367590042,118192846
12/1994,249290485,285456630,225027371,337536541,316302110,608010219,615433450,460069797,352196305,114084923
01/1995,242651058,288066372,227852939,338449460,323433325,620532091,624150747,465248597,355217079,116349033
02/1995,246683616,292843418,228447367,344425617,324427767,637630304,638360020,469050168,354754970,116049739
03/1995,257135312,305784999,240983239,356208268,334963249,653743283,656149695,481973634,372247249,121701611
04/1995,268818461,313617594,249097799,358984600,342452920,675658216,664879940,501603824,390788633,124610569
05/1995,274205787,325758861,256993969,366082605,346213872,695431219,677726848,500889147,412645527,128784616
06/1995,277647458,340027432,259929881,376982574,356428447,713982495,695520623,516442240,421461518,130394511
07/1995,222079780,320826135,399001751,489080327,466042434,649405873,738753572,444251308,375640749,218220665
08/1995,237960473,332762559,417509935,503794336,480142424,662929688,765937013,461927988,387177394,221343683
09/1995,242808369,337970178,413599744,511880799,474604780,666196241,750108989,464750403,386866683,222429951
10/1995,248328353,343980175,428166052,529397886,490207307,697897944,786122141,473766964,398782040,228501323
11/1995,242093561,336696943,408152470,526389081,492131401,697275203,791742599,479513344,378840418,224618134
12/1995,244179956,354144118,424246106,532397414,506774450,726759387,827568594,493593699,380575918,234215265
01/1996,242703298,346334860,434920408,537398755,510783043,743855351,838428001,515277033,382838560,241442792
02/1996,245769101,353906776,443159608,548755767,533679262,767417197,864868259,523551773,389631972,245381966
03/1996,256919095,366372577,448994371,555060811,532119140,772920118,868203440,530080080,393988526,251233735
04/1996,259345686,370037400,459216942,556792671,537019750,772602932,867066239,539987482,399035280,256447052
05/1996,280494818,394083197,476624622,579585386,547038250,771905740,872748751,550164530,406792633,265464561
06/1996,287702865,400530275,495360935,594703595,560114547,798486303,896998821,558077339,415557476,274386880
07/1996,286083315,419398713,412548896,683745839,739199476,900130187,763308498,731657883,284172813,173384142
08/1996,249614304,391769049,387880800,635879770,699829405,854812608,727804101,694501454,267745007,155885904
09/1996,264001383,403558781,407314164,656133664,711464147,880630948,741880824,688651878,277440938,163796021
10/1996,285122432,441364378,440007672,685333318,743105803,904991217,777915599,716133280,287612621,168264666
11/1996,270784721,442025873,455382604,669205203,724356233,921901824,796209010,741098037,284916553,165178749
12/1996,290539315,472743704,503814742,716033808,764436027,972205569,838939202,782699394,297324245,168464249
01/1997,291296575,470863319,486520700,679773246,739229238,970433945,810877424,773666350,297837310,165708862
02/1997,311858157,507710221,526749509,716544112,766718738,1024395470,857405843,813073893,303731242,171218067
03/1997,292126311,479173787,499155263,708656102,772224724,1028837235,868102954,830971398,297320476,165828784
04/1997,279390080,461515612,477429583,689960284,719544613,1002852044,838130922,784598113,283746693,157656951
05/1997,274538289,493198811,513056391,726711344,749571280,1056590780,882150461,818593470,288207193,152977898
06/1997,306571791,540828403,542837374,772244651,795969937,1126040221,933544645,871945384,310790111,166900565
07/1997,401367023,528858763,572529556,929611213,1140541748,1021226739,1074969367,655998580,265197442,185993016
08/1997,444655638,573919079,623636559,998560827,1187960545,1057692247,1155767958,721925674,278908480,201715684
09/1997,455941173,551971314,599677452,969402212,1127681449,971544134,1143188679,688955781,279323035,204383736
10/1997,487499519,583412810,634107640,1019051723,1185444808,1015440095,1193702760,734111683,286489138,216727808
11/1997,457151279,555841515,602211685,968190871,1167993484,975400514,1171965564,684247415,268653040,213093213
12/1997,446817827,566637130,605332517,1018709769,1216627051,1033879644,1236019236,692002893,272903445,214107227
01/1998,438827668,558251122,610074369,1013632819,1241444051,1061492587,1247893784,690810238,270841701,212893010
02/1998,438628456,573668908,612224756,1021816894,1270760041,1070946460,1282668241,696903888,266509011,213018338
03/1998,480573570,625426328,664786811,1069374710,1346139665,1135138529,1358425711,744700483,275776114,222078479
04/1998,497764819,655227150,680524909,1124087508,1423936851,1196363051,1451768276,744325328,295434183,242318342
05/1998,503226236,690419468,702864467,1134244188,1429531501,1177580231,1432377024,769239450,291378716,244605642
06/1998,470805833,664712347,665539001,1114541628,1408817779,1177933166,1419377804,729677413,274247120,233763170
07/1998,610336036,625099374,788594411,917166063,1373941540,1644906388,1107448655,740429280,576806154,344836255
08/1998,578937657,609460901,761426272,922671826,1395298478,1610916964,1064894669,719080864,542451138,335845464
09/1998,462928438,497782441,650152579,785847659,1221951783,1431267501,939346723,644088717,450565662,275046529
10/1998,571459504,529219099,724217677,845641214,1307809667,1476475689,1012375820,688257756,455211403,289103018
11/1998,614016542,577411605,749928748,869209241,1378840048,1613215914,1061906834,729613062,521394016,318053997
12/1998,652125206,614714644,795718200,893167408,1449616502,1688965213,1141208165,756692757,556371036,340997930
01/1999,748510949,678313304,855138287,951069383,1563959057,1766041526,1208153337,735481329,589979970,368717982
02/1999,806387412,711578034,894495711,983528139,1653212689,1761914199,1290925532,746361694,606096009,404012205
03/1999,756947442,672293596,828771912,965582207,1574652442,1691010681,1209121785,726932958,578832163,316165576
04/1999,822303111,698637816,868799745,935513035,1662493469,1707804551,1315598254,724941017,610079168,324958567
05/1999,829168963,746659086,921802987,971921017,1733125068,1803624851,1325989687,726151132,632557310,345016894
06/1999,806057292,729890098,908797240,963256331,1717332699,1780319831,1306166973,713838079,632221810,338299805
07/1999,427135272,869888992,600768052,1556228060,856190087,1971382951,2161933650,788899806,1055460113,309212706
08/1999,398573212,846459743,593313780,1497576232,833530982,1911932404,2082056421,773937204,1081554459,310375060
09/1999,387921895,850603667,586188463,1545574015,839770833,1850532249,2067585362,737629710,1115688488,290499953
10/1999,386901980,853076691,573406008,1520087298,817786274,1882751157,2018039574,704658051,1044249722,283406760
11/1999,401668367,935494893,603779598,1624129964,840556805,1908017356,2151420368,708751748,1098567779,301303487
12/1999,434982287,1041156235,646705747,1664579711,867989910,1937364479,2116757093,736808982,1174910610,317606083
01/2000,501630601,1255602122,679589167,1881365703,922355727,2157272746,2187136369,788054352,1265757944,354617569
02/2000,494729704,1093759570,675306350,1815365703,836129165,2068271410,2022881724,755189970,1307221657,345583095
03/2000,593694464,1209909333,705530899,1856015028,804122329,1989414082,1940605549,781076726,1453904459,396560375
04/2000,605541116,1293595532,747865838,2086305253,792990921,2155997477,2080879020,837976939,1581470090,401657552
05/2000,544263786,1179590711,758580254,1930558146,759088605,2109957056,2078276257,822515148,1562737632,350677922
06/2000,513335046,1029682976,738764592,1788261672,701609167,2084242227,2055430738,790629826,1518980789,326954091
07/2000,1348281368,1556249336,2675574796,1499284443,901751502,1269713010,1585225674,614086428,550792208,418395532
08/2000,1275781181,1490181235,2613043802,1515797379,863657817,1261113016,1512898486,617686282,519934596,361061885
09/2000,1441258057,1600613533,2704444239,1480770477,977285963,1347918402,1620052526,648659242,580017974,412476065
10/2000,1360857909,1548656218,2586834444,1468881583,947963577,1089666035,1509680159,615760042,557187075,367000368
11/2000,1243619430,1502830702,2495367130,1538954147,918354102,1143966336,1509836195,608670315,531210833,335134919
12/2000,965638270,1321858095,2326036227,1501348107,828217485,1051967981,1328009336,589445966,455578097,276797965
01/2001,944549513,1308391292,2316413463,1522693870,857391415,1042780297,1250912959,619005673,475982536,280298140
02/2001,1011020468,1381817249,2311251554,1509694867,846543029,1234353622,1389578024,628557060,508180801,314201171
03/2001,849463466,1287559526,1953260005,1453895706,742249205,1132807579,1307427861,608079770,433201553,276851619
04/2001,748082664,1196091999,1804980178,1359748075,676228622,1078336259,1214543809,563637791,409515167,264618798
05/2001,837848053,1305323857,1939988407,1454754050,710906769,1195975086,1357988237,601323520,452932791,301475547
06/2001,829674430,1317193671,1919322784,1461146864,719729612,1187468079,1372164474,612942729,458549439,301622179
07/2001,1712661473,1570175101,1326213023,844415382,805007486,752726591,1573843332,864096110,428642009,309397908
08/2001,1580386530,1526186065,1346747416,847514550,801175817,735216753,1515092787,852791137,424880458,298542630
09/2001,1409415397,1361946949,1245329723,819622517,735586740,707572435,1466579297,799017635,418960098,287217674
10/2001,1146169562,1212688622,1183853396,720064952,707680782,645740470,1353635577,757270346,367358463,246030013
11/2001,1233441556,1312385614,1195737638,744427490,698221349,593294679,1403415115,772904516,382276396,300447782
12/2001,1398249079,1451162729,1284108995,816434386,745994353,617786677,1494007170,780873181,399842617,317975203
01/2002,1406747616,1465849052,1263025652,833392390,745246685,620726211,1532954173,800615994,402364727,332475999
02/2002,1371489422,1476268333,1236849355,816366765,753644979,632973080,1470464964,810652490,399188541,323732826
03/2002,1233661072,1385170203,1204313190,809437420,755031343,637278001,1474184032,827097176,416019412,321391399
04/2002,1336968061,1441838896,1232161759,834031183,763547369,669539231,1524137837,829637679,447071017,342958582
05/2002,1207677633,1330410611,1124189955,805408419,732169914,668309616,1406089294,766776579,450915870,339113772
06/2002,1156132630,1338015875,1094513926,784937628,735180250,675908665,1372137287,758213779,446685760,334814774
07/2002,798418364,520754293,1268893196,1532670168,1071924264,1028192873,862500419,546289402,306196692,233847808
08/2002,702020452,457112310,1122157642,1458336755,1018696723,957003930,785353108,508983467,272920373,197138382
09/2002,703458125,452118058,1150965962,1445967663,1016158311,958062051,753740183,503689935,277654316,194052800
10/2002,626236777,413358812,1033313427,1267793650,899948880,864030892,681339604,466141858,251545471,166862673
11/2002,675724689,432318210,1146894104,1323622794,994245835,938657619,756042591,507044449,265707094,178388149
12/2002,758955018,461552626,1187513436,1387922267,1056433625,974423337,819670412,539312877,263859217,209425035
01/2003,687114294,451391159,1106855979,1330523752,971764772,931941236,769682782,504268424,244253693,185550654
02/2003,678857690,435499691,1035840076,1294952994,956435820,908595238,747970768,483548317,235416575,185496972
03/2003,674334058,438932199,1026024781,1288949104,946648258,877683455,712278958,472748097,229023001,181484994
04/2003,671112708,453258247,1056464852,1295772585,966419660,895168019,718850383,480834192,227886024,183967965
05/2003,743118678,484688547,1137153993,1385227029,1029996318,1005600018,769648933,458285731,241902315,205889173
06/2003,833862402,524816567,1157847214,1460983536,1096854986,1031981072,817454669,484787586,265911800,238073295
07/2003,394255216,673097099,1083260357,1100930887,754246783,1167158703,878429267,1150223147,540317230,456213235
08/2003,408111986,693239914,1099384033,1108824077,755333153,1156560453,896237620,1186423904,554615660,485259643
09/2003,431478526,710291446,1109156095,1134558725,793605543,1178109943,895288038,1231500546,581131469,534376224
10/2003,423645128,688927519,1102038325,1108406698,775678763,1201048431,869020484,1229454978,566930869,518663294
11/2003,447196032,725924912,1150672972,1162297974,828923732,1215910809,933232159,1301245559,632407904,583543164
12/2003,462866508,731511352,1162033396,1169475159,848282033,1221152746,955419689,1307761414,648846569,608667388
01/2004,477441973,771777064,1239127448,1195174362,863717431,1262936201,1015691741,1348375775,674307833,614240260
02/2004,492060768,787405880,1259919019,1204870019,864827012,1301985870,1023479762,1351511620,683383639,664161045
03/2004,503714628,819925194,1268415702,1261950083,885895361,1290179195,1029839472,1337537789,687908035,659102244
04/2004,509155180,806435566,1267156139,1253938349,879802396,1257041384,1014383425,1313642811,685550335,644540352
05/2004,514732480,813978582,1241791145,1233171129,864809010,1278129836,1026920157,1320713721,665692450,586142406
06/2004,517359121,818047283,1266343874,1208081611,872443946,1294911972,1028479459,1339381215,684828395,610472002
07/2004,719248054,935562385,584056307,1663631748,1036819995,1559926415,920653553,1131119640,873856626,660121349
08/2004,665167084,874467354,561310297,1633907012,979023800,1491445666,888706590,1085611965,848774902,594181253
09/2004,665151717,868289384,558587877,1612215741,965250619,1493612580,893787533,1071973076,840006123,570422003
10/2004,699909558,876524299,576288163,1652707668,1000258533,1507693107,889536645,1066825854,865251805,583331812
11/2004,717636885,871107176,582311665,1675836506,1013464653,1550823718,886171692,1094083569,884696147,563657731
12/2004,761167864,897070469,619679463,1712017457,1066734714,1625754484,933536936,1125455924,936533272,593334992
01/2005,806728674,902554880,644755739,1745813797,1100871877,1694776704,969607427,1140176248,961626777,617610070
02/2005,752166937,862657759,635027790,1713839760,1086650804,1646063703,951634675,1102379020,937222076,586143413
03/2005,755517652,910585974,666576786,1783117508,1098226835,1670135063,963222907,1140457882,949685338,588458069
04/2005,718137866,892951977,660312899,1737031239,1099610677,1655362868,951887501,1109150813,947289687,581419460
05/2005,684002861,882611915,619762330,1698070724,1072458865,1612090254,926561593,1072196664,920611868,551586643
06/2005,722714649,912905436,642087677,1726614392,1141675305,1643125379,949893554,1132610099,948323267,588782720
07/2005,910100281,688274736,1163858795,888427252,1114836210,1335511521,1656431519,1258744282,957783841,620371663
08/2005,972479463,732127676,1196211571,932931588,1168145613,1380764602,1722582828,1304010110,1007726810,658826346
09/2005,993502087,724179281,1147010972,927084264,1160182499,1361293624,1687337135,1283216574,977325442,656154425
10/2005,1001123204,679694798,1171954995,901786820,1177533486,1356677099,1692975813,1303265631,988352393,663902481
11/2005,993071956,651041671,1195335031,886322030,1108123327,1344715287,1643614838,1233449743,957670004,642180512
12/2005,1044545720,670583713,1252108821,919137607,1140082939,1405386181,1714929900,1258796824,991070430,633261935
01/2006,1036088131,683689626,1244205752,895362504,1137083194,1395266560,1703866660,1248513679,992454630,642136820
02/2006,1088739744,716562989,1254566911,940371135,1215773912,1404441402,1724685570,1324944852,995720976,662473075
03/2006,1052232918,705648059,1256899689,924747248,1209922070,1395530831,1746367927,1303605830,1000034158,666727728
04/2006,1100515250,718959678,1297521120,935222724,1234944276,1407196984,1723698692,1319554234,994698218,686276208
05/2006,1097248999,745854246,1318897705,868013079,1258846228,1413756904,1710676096,1352219219,962941145,693460701
06/2006,1015096512,716319299,1285144978,834459398,1216158813,1370821514,1686231877,1319390079,930981718,659791338
07/2006,715408186,858277285,918094482,872244672,1403585346,2214144764,1331545670,1005860244,1007391047,882695437
08/2006,681251291,794352903,908117857,861672623,1399337699,2228351126,1318496881,988647771,1028829841,869976945
09/2006,691547246,805190262,899567923,860025727,1403457771,2292942235,1361780979,1020282202,1066902931,898580507
10/2006,692577090,807786754,924646197,856144309,1427496521,2306493905,1406156353,1056166771,1087257026,923665405
11/2006,738782276,831120987,969168946,866293971,1456122597,2378283659,1448054728,1105293359,1105585020,964402788
12/2006,767228509,868047112,1000300933,881191686,1447722368,2441117322,1441083826,1115260283,1130159707,974692508
01/2007,755577236,858890729,979175070,886133834,1454172866,2469962974,1384089114,1098035994,1135694862,968461020
02/2007,781660698,893148886,1005898013,884382523,1472762667,2463758942,1520925108,1119959568,1152333227,986852207
03/2007,769799710,888096581,991005059,886687883,1452417728,2408523582,1494641573,1092807360,1129443144,952636725
04/2007,753482092,874398294,1015933865,898301346,1444241172,2482466449,1509715017,1129170187,1131241214,936553193
05/2007,781638816,899260454,1063395014,936468715,1494024170,2575062423,1532549779,1173524923,1197376852,984162513
06/2007,819924138,932742459,1106662025,973673742,1524667076,2649884008,1578730240,1221488109,1235430078,997442417
07/2007,1352690516,1082440741,1383553814,1063798692,1538064002,2935231828,1206246457,1137967612,736632867,610829616
08/2007,1320238065,1070178237,1351032023,1029427322,1494031687,2881594579,1163105767,1083502871,699585878,587176635
09/2007,1330139936,1069984691,1350970032,1047576176,1498531363,2909131687,1168285514,1094916689,703611461,589487006
10/2007,1411090278,1127065446,1407025915,1089066465,1544250191,2998017769,1227229963,1089907634,690275549,601394822
11/2007,1538062587,1170675533,1405585123,1113823138,1564901897,3011916956,1229589388,1101485453,688925866,623022382
12/2007,1428533288,1100929592,1320543318,1071906423,1530110567,2864303178,1181163086,1005678816,653927666,597708751
01/2008,1468967669,1119921976,1332506886,1085223431,1512147415,2836652103,1157435812,983357827,639004943,578812087
02/2008,1269406687,1017937592,1229272039,1012738480,1398162612,2717644281,1088995152,905119438,614177594,517882958
03/2008,1191587686,1055029382,1180440422,1009453314,1394787662,2635478936,1065119933,880939109,607439128,506566358
04/2008,1203018979,1049642398,1183961188,990362943,1384996658,2574127669,1061794347,849454893,611729574,491197178
05/2008,1289469799,1122785533,1237298692,1045832634,1416985303,2661831953,1108412692,881341847,613009600,504952567
06/2008,1359918139,1152455318,1290125076,1113469447,1461043663,2662590289,1122490438,896060896,632623221,518204989
07/2008,723832917,829470482,1294033325,1517988190,1544804041,2332343068,1150866364,949785177,857060315,376239689
08/2008,665915980,777335795,1280529889,1490029738,1495695167,2360462876,1092844332,940452190,824210354,387869888
09/2008,673637916,795183099,1292007194,1497066678,1536321478,2397770127,1079862963,968429175,835967106,385779892
10/2008,566120492,675455549,1151058492,1347168882,1362288319,2212864637,1003292549,871556836,720022723,346352154
11/2008,461428731,516638591,943580520,1137390653,1117100645,1892255586,879346727,713599821,560649386,282780793
12/2008,437568084,464333014,855437426,1061226579,1045575673,1718836700,886165998,661724559,511997096,246870047
01/2009,446724373,476139818,867845434,1063254112,1046632768,1759361764,898106509,686044468,530329987,243463412
02/2009,410496763,448400959,822264979,1029355246,961956180,1646432025,843063699,634351909,511706114,229214954
03/2009,374246704,414002781,750637155,914096370,875881196,1462756109,746099770,570933901,472061854,216973898
04/2009,400604111,459901969,837948738,975657607,953449563,1561117501,773722975,632024765,404084324,233686311
05/2009,445851508,531927544,927147943,1064396220,1054178050,1627625708,814833574,695574700,443374263,259743998
06/2009,470063447,553651916,947577556,1101650984,1111162345,1706730726,827194157,725596004,471639032,271252509
07/2009,398757367,853931497,697264910,1317566947,1038514531,1358143111,1065695764,797855016,483240753,336131511
08/2009,429279659,926658601,748139184,1376373465,1111579547,1488244296,1129064319,874178450,516664149,369991428
09/2009,435124189,935298269,770372432,1392025800,1133539544,1513327629,1173073197,891071411,530589648,380430164
10/2009,468977534,998583742,813808431,1431230353,1185998997,1566546209,1205077939,942122790,560718809,395346618
11/2009,428368624,992669056,807960557,1433552829,1159083748,1471964753,1176357983,935190614,549234422,364850608
12/2009,448833931,1052612042,857356648,1483455277,1224961917,1560018124,1249504997,1001434078,571418199,383235936
01/2010,480292552,1094761820,895040880,1464021617,1266806461,1604663584,1290640475,1019990760,604475755,408404347
02/2010,460166817,1027508345,846244069,1412790639,1208698929,1540947729,1221588807,1000373965,576167675,396177983
03/2010,474132239,1057641216,841599294,1432695976,1254895659,1608709516,1255190659,1002068614,607346838,402708244
04/2010,503492777,1141484056,884989811,1514646486,1330318724,1703784331,1335898010,1049947007,636510930,427986471
05/2010,514583824,1178531384,922354769,1534195879,1359934682,1742679379,1335537731,1065657300,651286558,442063372
06/2010,469030135,1101189589,827725251,1403148831,1261518962,1605948861,1228230416,991320424,603203693,412750766
07/2010,623159834,1727624041,1266921412,901052959,1334400109,1037301969,829715842,1015462065,393435866,389806801
08/2010,663141083,1802808517,1354153237,972153344,1400784937,1086848803,899557536,1120595722,430322652,418763436
09/2010,629737094,1742783189,1313906100,915188772,1325573822,1045616429,860137839,1059615835,402511093,386627208
10/2010,709021249,1878395986,1407541313,986716087,1443575807,1143487694,945657808,1193916521,457670623,439261956
11/2010,748329098,1948034217,1465592389,1024860003,1488523705,1186491407,992511074,1228131269,475559474,475218356
12/2010,743964495,1952945688,1464547330,1037264346,1459082670,1191220848,1005276798,1256846064,485032879,473461362
01/2011,798320592,2033265495,1555983701,1085274477,1535420526,1231250581,1061123931,1369879336,525005357,512923122
02/2011,809351704,2081905369,1560749145,1101973586,1554927993,1246590104,1082721481,1404143903,542523435,527770034
03/2011,829295479,2139626707,1604481609,1141985901,1560535199,1279617639,1134417503,1470053837,569729259,559899591
04/2011,834748547,2136536220,1609558033,1136450779,1576050519,1285696528,1171925632,1481449078,575995848,562520579
05/2011,879878108,2187835450,1653869644,1175310019,1623747315,1356446759,1209207429,1523206117,590918837,561638842
06/2011,865488506,2173933556,1623713808,1168008386,1609156559,1356561750,1188131664,1468310019,581457749,537996141
07/2011,894954463,1046559054,593498942,2005955033,1932536406,1631979249,1701683227,884367743,934583329,792585601
08/2011,907330430,1077085956,582149365,1929635441,1867087957,1599483505,1628094549,843658210,931688372,764535322
09/2011,816161388,1015150737,529996984,1798557408,1754023082,1544518582,1567570468,808087229,885207692,702438957
10/2011,728173077,939912732,489182084,1675286318,1608066243,1435494845,1469574684,730470229,826546086,654822835
11/2011,827914959,1038500871,552580453,1823897512,1791806350,1593609743,1579628513,819595887,897781540,741413961
12/2011,816050768,1002368494,548543684,1819103986,1799081984,1618969668,1564889411,813551947,890037384,727110797
01/2012,797284038,1009070476,523521100,1844197936,1815231175,1628303211,1585506151,805571069,901103993,694748225
02/2012,823063853,1093778329,547217155,1884777214,1898995021,1673182616,1626566936,853878693,962509903,744275961
03/2012,842707365,1197632200,566865318,1936856843,1936994809,1702114080,1687836818,887799241,1008746229,775472708
04/2012,860421722,1267201906,575706587,1988166837,1964206868,1723021070,1709882956,892305279,1025219432,798171027
05/2012,847468455,1239091073,572998005,1993588880,1969108783,1722108694,1684528815,904465303,1012706182,797575510
06/2012,763198233,1182878059,517620037,1878077698,1841251392,1638176025,1583605442,850469428,944653610,731953073
07/2012,477081674,1825774947,783958786,1273661036,1627936534,1894186884,1363600135,1824232546,741846539,676443940
08/2012,464598474,1851007957,789979192,1278755808,1639520942,1898639211,1388127433,1874033283,744602525,660441144
